Gene Symbol,log2FC,pval,adj_pval,significant
PRKG1,0.4372757957921696,0.14021638825115176,0.32822869425816303,False
PVRL2,0.194118870475938,0.14023408596387574,0.32822869425816303,False
MAB21L1,0.5586623308597733,0.14041740542751757,0.3285387220018997,False
ANKRD27,-0.16448597662252062,0.1404628939771489,0.3285387220018997,False
SMC2,-0.26223748357472765,0.14051656146504385,0.3285387220018997,False
TRIM25,-0.30154594679851243,0.14043083846328516,0.3285387220018997,False
ATP2B2,-0.5958402969721117,0.1404789477716582,0.3285387220018997,False
DCSTAMP,-0.4522436388979152,0.14050226592814846,0.3285387220018997,False
RFC5,-0.1919249332161268,0.1405912577408249,0.32859642951163986,False
SCGB2A1,0.33091576002163103,0.14058264467142217,0.32859642951163986,False
SHPK,-0.3088990597402139,0.14065723353622525,0.3286337213133001,False
NME1,0.17508928073225682,0.14064709110976695,0.3286337213133001,False
ADD3,-0.2971094719371976,0.14074405805923562,0.32877811962637443,False
SDHA,-0.18463897135285734,0.1407737613961473,0.328789055233803,False
UBE2M,0.4903769176888826,0.14084599976284481,0.32884945835001766,False
RNF38,-0.137644542764642,0.1408496766814231,0.32884945835001766,False
MED8,0.24509294850570917,0.14107556006753935,0.32931832639677866,False
RALGPS1,-0.3910162852244552,0.1411295547492602,0.3293858524698542,False
PLCL2,0.33619090872704405,0.14118421442691031,0.3294549063345057,False
HTR1D,0.3771799173504746,0.14123557670486497,0.3295162425251999,False
MATN4,0.5156867189222432,0.14133755960614752,0.3296956387759237,False
MAGED2,-0.30485705688560394,0.14152209878071978,0.329899930991603,False
JAK3,-0.1674807092531836,0.14149932735607493,0.329899930991603,False
RRNAD1,0.41158830632479493,0.14152556400301872,0.329899930991603,False
IAPP,-0.4724814532180135,0.1414852711837938,0.329899930991603,False
SENP6,-0.2098071073844121,0.14155876386784091,0.3299187934060712,False
RHOT1,-0.15219844696698637,0.1416622723395976,0.330042953642254,False
ADAM22,0.4744897417512046,0.14165939423815715,0.330042953642254,False
ST3GAL4,-0.3562230576377541,0.14181489193437688,0.3301643657012247,False
PALLD,-0.3989018053856004,0.14175779476708353,0.3301643657012247,False
CARHSP1,0.3836393497428858,0.1418109752163323,0.3301643657012247,False
CRYGB,0.5945000883039357,0.1417685194883871,0.3301643657012247,False
TSNAX,0.16017909679480802,0.14190700301997308,0.330320286923374,False
MPHOSPH10,-0.3220600193323211,0.14194056215791273,0.33033988429949934,False
TIMM17A,-0.21107199299452262,0.14205889688803477,0.33052596570521287,False
B4GALNT1,0.5863414806576825,0.14207082605045984,0.33052596570521287,False
TLE4,0.24444916973970088,0.14212676745386824,0.3305975791014035,False
KL,0.6909243017265423,0.14219493213151094,0.33069759437310686,False
MAGEB2,0.3275869397619262,0.14222359673753723,0.3307057266202865,False
PRICKLE4,0.1947111248496025,0.14226967936712642,0.3307543501210264,False
AIM1L,0.2868280572651809,0.14232663117123565,0.33082543656795205,False
NCOR1,-0.1444051924497689,0.14235061022490114,0.33082543656795205,False
VPS35,-0.15345038548336554,0.1424540633915207,0.3310073197108014,False
BATF3,0.4758149213153491,0.14262222111751716,0.33133945995123326,False
ODAM,-0.325083005472937,0.14267191551244918,0.3313911638189245,False
IGF2R,-0.2932583587895934,0.1426949166581031,0.3313911638189245,False
GPR97,-0.35629010189218846,0.142727518453483,0.3313975906625963,False
RHAG,-0.28801925953925966,0.14274812504948972,0.3313975906625963,False
GALK1,-0.3123125415423429,0.1428149999195436,0.3314942764428198,False
CD2BP2,0.4899115815213415,0.14289030139305783,0.3316104839817697,False
INTS9,-0.18590569986081462,0.1429749200044504,0.33174826926690415,False
MORF4L1,-0.2127926679532468,0.14312198602815648,0.331898909390357,False
LRP6,-0.40004344640763456,0.14315385651844095,0.331898909390357,False
TRIM31,0.4478894349946003,0.1431661353443336,0.331898909390357,False
HMHA1,0.26080093155989026,0.14313199269594795,0.331898909390357,False
KCNH6,-0.47069674923863936,0.14306715913653406,0.331898909390357,False
PRR14L,0.33124399688275474,0.1434937105183876,0.33246530878794134,False
TNFRSF10B,0.4313296107762028,0.14352375323033664,0.33246530878794134,False
EOGT,-0.649909804446116,0.14353696322328702,0.33246530878794134,False
DHRS3,-0.5711996679389326,0.1435022946040242,0.33246530878794134,False
WNT1,-0.42255166314973813,0.143536113502422,0.33246530878794134,False
TMPRSS6,-0.31471653140490474,0.14370198913830187,0.3327888856674809,False
IL26,-0.6101211294587134,0.14377104951470013,0.332890148127429,False
HOXD11,0.5063200291365151,0.14385839684080337,0.33301383106221955,False
GCNT3,0.5342870151563677,0.1438751536484186,0.33301383106221955,False
KLHL1,0.6006201717117872,0.14400556636586395,0.3331982993568326,False
ELOVL1,0.1568412825355594,0.14400460987176242,0.3331982993568326,False
ERVH-6,-0.33311093532129377,0.14409391762190502,0.33328535073962895,False
CHRM5,0.451024378642944,0.14407835477485212,0.33328535073962895,False
PCDHA9,0.4358281603131333,0.14414497818692942,0.3333447753214102,False
MYLK,-0.48556698288085354,0.14420417045226266,0.3334229807747196,False
ADCK4,0.36399072994703996,0.14438306586864397,0.3337778827434873,False
DDX21,-0.1878312503102446,0.144442603404043,0.3338187588069193,False
MGAT4A,-0.2554431147949243,0.1444515572736791,0.3338187588069193,False
GSTP1,0.2287359176514876,0.1447284050401213,0.3343997260817995,False
PAX3,0.3736315885277799,0.1447609404730753,0.3344160966624841,False
GSTM4,-0.12047006156672069,0.1448388630751749,0.3345372931636137,False
THOC6,0.49769886591502654,0.14497765383380906,0.33462258411667856,False
ZNF652,0.32221208481183794,0.1449286601997354,0.33462258411667856,False
WISP3,-0.6092624844217571,0.1449175896410399,0.33462258411667856,False
TM9SF4,0.20904635056271914,0.14496609620940895,0.33462258411667856,False
STXBP1,-0.41775622472608465,0.14502361955613058,0.33466989128337826,False
COLGALT1,-0.1818552263171398,0.14519742506458436,0.33473689421521935,False
TUBA1C,0.2012450030766093,0.145165759738394,0.33473689421521935,False
PLA2G6,-0.18357727001727042,0.14509159676446962,0.33473689421521935,False
ANKRD6,-0.2872851780625938,0.14514588529595787,0.33473689421521935,False
ANKRD40,0.47862051089279944,0.1452459736235605,0.33473689421521935,False
FERMT1,0.5899281063142086,0.14525645135579762,0.33473689421521935,False
WNT7B,-0.6364032302117453,0.14520919974241533,0.33473689421521935,False
BRAF,-0.19562506380092337,0.14525153320022013,0.33473689421521935,False
SLAMF7,-0.45464326227547147,0.14540755208458342,0.3350263430460155,False
QPCT,-0.7430448814167558,0.14553414919674995,0.3351891269278337,False
AK291611,0.6565554942347687,0.14550804125304273,0.3351891269278337,False
ARL4D,0.2951927297491501,0.14555473046044284,0.3351891269278337,False
SYTL2,-0.4634518130317158,0.14567695499457176,0.335411808065301,False
RCC1,-0.25121246799929153,0.14576903925069243,0.335446693575983,False
C1orf50,0.29254527560915644,0.14579422123382335,0.335446693575983,False
CYP2A6,-0.1671583348369623,0.1457341800499473,0.335446693575983,False
RP3-334F4.2,-0.4072740426597834,0.14574742558128784,0.335446693575983,False
FXN,0.1910046459294037,0.14591377190659544,0.33566298369269326,False
NOP14-AS1,-0.479704960622815,0.145939727468307,0.3356639276971038,False
KCNQ2,-0.41802134390017276,0.14597097506922924,0.3356770410237438,False
NECAP2,-0.16706262226036728,0.1460844737017168,0.3357617604408883,False
THOC7,0.17539905148598756,0.14608198552054924,0.3357617604408883,False
NOP16,-0.2676605194772268,0.14607834527822158,0.3357617604408883,False
GOLM1,0.34654233803095735,0.14626279971370307,0.33606891348888196,False
PIGK,0.2433822701565731,0.14626926303218538,0.33606891348888196,False
MIR6516,0.35547436494299944,0.1463508490648364,0.3361975798447466,False
ASTE1,-0.4391035347863532,0.14640022596338498,0.33623167268631077,False
MIR4745,0.16030860232045718,0.14641686690343,0.33623167268631077,False
IGFBP7,-0.7300651704186762,0.1464466424487459,0.33624128634920863,False
DYNLT3,0.1475366088774912,0.14652778003497036,0.33636880322493196,False
TNXB,-0.3145577225760574,0.14655428124663242,0.33637087433724894,False
S100A7,0.28467469776544885,0.14662343245368306,0.33647081775085497,False
ATG5,0.13363558921882301,0.14673259236170735,0.33666252202424213,False
BTK,-0.18941365740765903,0.14676921136701537,0.33668775093620495,False
LTB,0.5131121629511366,0.14684943299506661,0.336812977754438,False
KIAA0930,-0.17862775996144542,0.14688432249914263,0.3368342055215941,False
BRD4,0.24555216826763449,0.14693625149177034,0.33689449391063725,False
ZNF80,0.7383299026264689,0.14702831288968712,0.33698796988845087,False
GJB3,0.46686986306026235,0.1470162734469915,0.33698796988845087,False
SRSF8,-0.16396979669475265,0.147235226201415,0.3374033610545157,False
MYRIP,0.7909976677021548,0.14732099963897613,0.33754105235503856,False
GDI1,0.16632375705873415,0.14739219690161962,0.3376453046177269,False
KIAA0195,-0.15584533950675805,0.14756620636950143,0.3379260982389768,False
EGLN2,0.4341393925916428,0.14755881097492052,0.3379260982389768,False
PHC3,-0.2847775107483663,0.14765771140732153,0.3380767255431617,False
PDIA2,-0.583122005235575,0.14770896838573241,0.3381351645624606,False
GRIN2D,-0.6236086575488944,0.1478049072868408,0.3382369351705134,False
HIST1H2BN,-0.5371327608025238,0.14779200718732105,0.3382369351705134,False
CD37,0.5102497668136756,0.14795289821887223,0.33851664332160564,False
KCTD3,-0.3293138955159858,0.1480293619606879,0.3386326281621586,False
TM6SF2,0.43529013507481285,0.14808764944763791,0.3386480532095305,False
HDLBP,0.4425585688604823,0.14808374975653826,0.3386480532095305,False
MRFAP1L1,-0.15983859806359213,0.148132035201241,0.3386906111961557,False
FLJ42627,0.29537137811812997,0.14826011563959293,0.3389244814725559,False
DKK4,0.5522019011770363,0.14833326819545736,0.33903272640255866,False
KIAA0040,0.17077275600794017,0.14839870946901984,0.33912331172572535,False
PIGQ,0.26763056582262923,0.148525509337702,0.3392950613173512,False
SRPRB,0.22536357520123929,0.14850581739209437,0.3392950613173512,False
NAE1,-0.18084243838045033,0.14864745449838193,0.33949190649039446,False
C17orf70,0.2514912217329943,0.14866335083300836,0.33949190649039446,False
IDE,-0.13222427373238155,0.14882628487070565,0.3398049319202558,False
FAM115A,0.2646796427181055,0.1489109680146932,0.33993921468260396,False
PKLR,0.45279432877812376,0.14899745632346997,0.3400775709727975,False
S100A13,-0.33104871890366994,0.14922893572746307,0.34054675502932696,False
DHX38,0.4376031372901146,0.15001662500568702,0.34228485024739147,False
ADH5,-0.1918362720092457,0.1500737746365113,0.34235579838954144,False
C1QTNF9B-AS1,-0.48580992130680833,0.1501905788051273,0.3424106288131491,False
IL32,0.24908258516669068,0.15018451157446994,0.3424106288131491,False
CHL1,-0.7999316321203178,0.1501685310559564,0.3424106288131491,False
ITGAX,-0.4952154937444382,0.15020204448089736,0.3424106288131491,False
LOC284009,-0.41682021102118316,0.15026350159131915,0.3424913115195028,False
XIST,-1.1804736965913314,0.15043941481338796,0.342783862009997,False
FBXW11,0.2459500470661773,0.15046029390353796,0.342783862009997,False
EPS15L1,0.24617025532645975,0.15058180904872295,0.342783862009997,False
CHRNA6,0.23924002759783214,0.15055102366197096,0.342783862009997,False
RBM14-RBM4,0.20252604214085146,0.15057189383544567,0.342783862009997,False
RP11-714L20.1,0.39299293714357386,0.15049845094449854,0.342783862009997,False
NFKBIE,-0.2487914874592949,0.15060055063802988,0.342783862009997,False
E4F1,0.34851100281921,0.15057297770889913,0.342783862009997,False
B4GALT5,-0.18852971903512383,0.1506274418017694,0.34278569194237096,False
LSR,0.5905099458776775,0.15084477613188227,0.34322084127669833,False
TENM4,0.4252501298382727,0.15087893511005193,0.3432391286956514,False
EHBP1,-0.35059490511589786,0.15102972263782474,0.34346323216701574,False
NPC1L1,-0.40923408216387536,0.15101152743061094,0.34346323216701574,False
CX3CR1,0.7436746737207356,0.15111699904383294,0.34360224388924815,False
S1PR2,-0.6355838975735031,0.15120927804844597,0.3437031895449164,False
SLC22A6,0.45933512793877185,0.15121370919019494,0.3437031895449164,False
LOC389906,-0.5835522505655577,0.15127337843085942,0.3437199018816346,False
DLL3,0.4546156512161863,0.15126913796692915,0.3437199018816346,False
APOBEC2,-0.24800236299718392,0.1514313500660991,0.34401935336593054,False
CHRND,0.41648522048777536,0.1515001201807122,0.34411498178160366,False
CHRM4,0.5686231969632836,0.15152582074492837,0.34411498178160366,False
OSGEP,0.614334297338269,0.1516095843394405,0.3441665682503319,False
IRF1,-0.18871464759627976,0.15162711290724287,0.3441665682503319,False
PLEKHA2,-0.4902790749335013,0.15162155477428702,0.3441665682503319,False
CACNB2,-0.44610379463981964,0.15173469672903572,0.3443512806596769,False
SRF,0.5765537532503018,0.15180711278504586,0.34445613227344196,False
LGALS2,0.3903732548749854,0.15186424618340802,0.3445089644379852,False
MIA2,0.3412116152098088,0.15188283340861858,0.3445089644379852,False
C11orf95,-0.236583974542647,0.15196151837119334,0.3446279515701554,False
FARS2,0.19479407238736002,0.15202628261599532,0.3446833660829329,False
ADPRM,0.5080725170824234,0.1520384162721978,0.3446833660829329,False
ZNF365,0.41199749815160747,0.15209529846991465,0.3447212506743799,False
KCNA4,-0.5203568668881227,0.15211050681207375,0.3447212506743799,False
BACH2,0.4576781184934813,0.1521338304916841,0.3447212506743799,False
DNASE2B,-0.5161825934358539,0.15219492263863535,0.3447553291610794,False
BC069756,0.33933798417133243,0.15220134432750546,0.3447553291610794,False
RHOBTB3,0.29029134259770295,0.15248003507451727,0.34526756175756623,False
MIR1236,0.2352083512414911,0.1524771004259645,0.34526756175756623,False
DBI,0.19919768268119853,0.15253838733991207,0.34534018084880164,False
TMEM121,0.6454560696741876,0.15262209843572155,0.3454460535630889,False
TKT,0.2814122214774102,0.15263811317283205,0.3454460535630889,False
CDK6,-0.5584789519479978,0.15266402077936508,0.3454460535630889,False
ADCYAP1R1,0.5501054184019196,0.15281535697942436,0.34566257226304686,False
RAD51AP1,-0.4976691452214883,0.1528649320715803,0.34566257226304686,False
FGFR3,0.7658131057573865,0.15283928981024117,0.34566257226304686,False
THUMPD1,-0.18146147209503383,0.15279926014729744,0.34566257226304686,False
LOC102725198,0.458283902387822,0.15306881035061523,0.34606403441278116,False
MIEF1,-0.14811574754459578,0.15311114883809276,0.34610020569973143,False
PSMB7,0.16921254691407306,0.15317070819977635,0.34615343607618987,False
CNP,0.26882326487792163,0.15318738438227125,0.34615343607618987,False
SOCS7,0.5390558906969609,0.15322216417925402,0.34617249609962136,False
DSERG1,0.3680544105680177,0.15325063995631863,0.34617730944232883,False
PTTG1IP,-0.2085862672754537,0.1533399327793654,0.34631947692005177,False
TSPAN32,-0.2884846918812727,0.15341997795185242,0.3464407132303387,False
NDUFAF3,0.21754334673176245,0.1535034215245854,0.3465530493397251,False
ST14,0.2678707313433719,0.15352247337949312,0.3465530493397251,False
ABCG1,0.5391660084180678,0.15357578019276077,0.34655431079046484,False
TMEM30A,-0.19214952513859096,0.15357182067270025,0.34655431079046484,False
CNKSR1,-0.3664117794562394,0.1536049513567879,0.3465606217081375,False
GJA1,-0.7451274824535101,0.1536700764737669,0.3466480351700081,False
ZBED2,-0.5136148276845152,0.15376629843720196,0.34674603766343465,False
RPN2,0.2666204711273643,0.15376341096947002,0.34674603766343465,False
LRRC32,-0.37341035642280573,0.15393384226982842,0.3469643387006959,False
APOL5,-0.5757556555482886,0.15390078578618516,0.3469643387006959,False
RASGRP3,-0.49852685064646174,0.15394232074772124,0.3469643387006959,False
MARCKSL1,0.27337960176323506,0.15398560348394216,0.34700237176796433,False
TSG101,0.20221343720870522,0.15403850535108582,0.34706206452559457,False
HIST1H2AM,-0.5396814869562805,0.15408556344742294,0.34710857255256944,False
AOC2,0.29910928254861524,0.15419956828404255,0.34730584971757267,False
EMG1,-0.12426287175748207,0.15428079932203514,0.3473811630749181,False
UTP11L,0.17611639002109492,0.1542858803428632,0.3473811630749181,False
SERPINA7,0.5720868950633617,0.15435217775271232,0.34742600886108965,False
CDRT1,0.40679204086824416,0.15446325484318,0.34742600886108965,False
OLIG2,0.4041719249532951,0.1544418744594504,0.34742600886108965,False
KIR2DS2,0.272188568376289,0.15448493114538564,0.34742600886108965,False
AGBL5,-0.42091149492703384,0.1544908805004069,0.34742600886108965,False
UGT2B17,1.0217965181794622,0.1544140845510137,0.34742600886108965,False
GPR32,0.503744203089493,0.15445503787045453,0.34742600886108965,False
NSL1,0.17656682895606046,0.15458436179671078,0.34742859121377406,False
ANG,0.41341478308827107,0.15462423146256854,0.34742859121377406,False
SLC6A1,0.24840733593715836,0.15460746201141148,0.34742859121377406,False
CSNK2B,0.1385605270180097,0.15461652768104206,0.34742859121377406,False
