Gene Symbol,log2FC,pval,adj_pval,significant
CLUHP3,-0.017201402477951433,0.9359181990964632,0.9897171868939256,False
CXXC1,0.006673016001998988,0.9469316247224975,0.9897171868939256,False
ORC3,-0.01810540807984573,0.9464194652942215,0.9897171868939256,False
WBP1L,-0.009139493909412266,0.947352338718604,0.9897171868939256,False
BOP1,-0.008059024526758662,0.9412559545354109,0.9897171868939256,False
FLAD1,0.006222037033937866,0.9448458766909675,0.9897171868939256,False
EDF1,0.01053900168099453,0.9388852838529743,0.9897171868939256,False
SEC24C,0.006205715736371076,0.9414978189521951,0.9897171868939256,False
FUT6,-0.00673589178127898,0.9465035616595361,0.9897171868939256,False
MYCL,0.010877682810112255,0.9440274090744551,0.9897171868939256,False
KIAA0226,0.00939965923207886,0.9411109957294452,0.9897171868939256,False
LBP,-0.013318991392235802,0.9395523479283587,0.9897171868939256,False
EPHA5,0.011630381917859367,0.9371114521562512,0.9897171868939256,False
BRS3,-0.011987784340125707,0.9412091577807477,0.9897171868939256,False
CRELD2,0.015090639237127945,0.9392018104108256,0.9897171868939256,False
OR2W1,-0.02318474108381796,0.9375106867225301,0.9897171868939256,False
DOCK9,-0.019020211680510712,0.9413866609148754,0.9897171868939256,False
CNTNAP3P2,-0.0111678290745294,0.9436948811590267,0.9897171868939256,False
KDM6A,-0.012361426883497728,0.9382393704170868,0.9897171868939256,False
DOK4,-0.0142566610151178,0.9422983218014265,0.9897171868939256,False
ATP5G2P1,-0.010227453434724865,0.9366629232586924,0.9897171868939256,False
RP6-91H8.1,-0.014650687133000773,0.9407325375886547,0.9897171868939256,False
DEFB126,-0.024463703313187146,0.9388041376290511,0.9897171868939256,False
RFPL3S,-0.011655425795110474,0.9406148095083932,0.9897171868939256,False
MYOZ2,0.018500026404606906,0.9446286012733035,0.9897171868939256,False
RPS10L,0.009622339201630581,0.9380648604928747,0.9897171868939256,False
ATP5F1,0.007442328668608056,0.9472445593429668,0.9897171868939256,False
ADAM2,-0.02823766984824161,0.9358207908079742,0.9897171868939256,False
DLAT,0.008980365030101467,0.945344189994885,0.9897171868939256,False
YARS,-0.009987771834548909,0.9361778569504168,0.9897171868939256,False
PDX1,0.017591630757994636,0.9403262893307358,0.9897171868939256,False
KLHL7,-0.007231828565900322,0.9397788921755549,0.9897171868939256,False
RTFDC1,-0.006239983702727159,0.9409533504724675,0.9897171868939256,False
PHGDH,-0.015633125830920136,0.9406441703528586,0.9897171868939256,False
KIF16B,-0.025262896026961634,0.9436151436972186,0.9897171868939256,False
C17orf59,-0.01721918468523498,0.9446014252774012,0.9897171868939256,False
NNAT,-0.017353136114866885,0.9432512682268703,0.9897171868939256,False
TNFSF9,0.008285590974674406,0.945943800506081,0.9897171868939256,False
PACS2,0.010854740251662776,0.9379390222977164,0.9897171868939256,False
PLA2G4C,-0.02583219938227277,0.941334423460778,0.9897171868939256,False
ENDOU,-0.016044518139595176,0.9471387925948243,0.9897171868939256,False
MAP1S,-0.008660359505526571,0.9428091429195632,0.9897171868939256,False
LIN7B,-0.013653837620809739,0.9469827168087656,0.9897171868939256,False
PHB2,0.008714730597455755,0.941439755454348,0.9897171868939256,False
STARD13,-0.019317000786245764,0.9368037185896878,0.9897171868939256,False
GTPBP1,0.014817838009303586,0.9431758721793463,0.9897171868939256,False
NTAN1,-0.018662594283345157,0.9415680383773128,0.9897171868939256,False
CEACAM7,-0.01587525575369142,0.9346949387627046,0.9897171868939256,False
TCFL5,-0.03260049811195209,0.9418150820696913,0.9897171868939256,False
C16orf80,0.02223016666492228,0.9383292684541358,0.9897171868939256,False
NELL1,0.010613674749543556,0.9467878445980903,0.9897171868939256,False
NF1,0.02307528409280213,0.9456371337137722,0.9897171868939256,False
ZNF696,0.017670681474045047,0.9468886128589061,0.9897171868939256,False
CWC25,0.00755945984616524,0.9354909007541947,0.9897171868939256,False
TOMM40,0.006957749145195535,0.9461073291836948,0.9897171868939256,False
CENPT,0.010547534559826488,0.9475900268560761,0.9897171868939256,False
CITED2,-0.019383677589797088,0.9370612568292439,0.9897171868939256,False
COX6B1,0.015502361314561952,0.9382890877441581,0.9897171868939256,False
ABHD3,-0.0189499754600444,0.937191392491756,0.9897171868939256,False
CA5BP1,-0.019697609100842506,0.9411888606011176,0.9897171868939256,False
CLCA1,0.015095595729386346,0.9382651375441499,0.9897171868939256,False
PI4KB,-0.00655465206381578,0.9469183513885653,0.9897171868939256,False
ENC1,-0.016208568402447554,0.9364234531996857,0.9897171868939256,False
FGF23,0.020709959746960216,0.9379218537495719,0.9897171868939256,False
IL21R,-0.017629234455998954,0.9389718128627408,0.9897171868939256,False
CAV2,0.01165667505051804,0.9363824690526928,0.9897171868939256,False
KLK15,-0.0198261075321442,0.9464997436608936,0.9897171868939256,False
GABRD,-0.010359142799602594,0.9448403563609002,0.9897171868939256,False
OR12D2,-0.011558090449781844,0.9452349221685228,0.9897171868939256,False
IFNA14,0.01779649140518913,0.9401316945956824,0.9897171868939256,False
PARP4,-0.007920417672671931,0.9348534956766019,0.9897171868939256,False
VPS26A,0.0075213405646206155,0.9474371205329621,0.9897171868939256,False
CEP112,-0.017723295930061944,0.9380008075704991,0.9897171868939256,False
UROS,-0.00530223848627287,0.9415579324862026,0.9897171868939256,False
KDM6B,-0.011600672759717767,0.9432962216665853,0.9897171868939256,False
TMEM131,0.010416362110728272,0.945838388750802,0.9897171868939256,False
SNW1,-0.006130244137557028,0.9403844218052771,0.9897171868939256,False
RP11-119F7.5,-0.013396940325184126,0.9443353192773761,0.9897171868939256,False
TXNRD3,-0.019330073634089118,0.9436120024194068,0.9897171868939256,False
SHC1,0.01390157665873204,0.9352812699106228,0.9897171868939256,False
DSTN,-0.007282103478853941,0.9474625452822016,0.9897171868939256,False
HSPH1,0.01018561159716036,0.9426243607472213,0.9897171868939256,False
METTL2A,0.00935666758457998,0.9478227071645212,0.9897171868939256,False
CNGA1,0.021845967755727003,0.9464228055292329,0.9897171868939256,False
EPS15P1,-0.027965154517247015,0.9433452631688444,0.9897171868939256,False
ATP6V0A4,-0.018208309144262635,0.9421923965476301,0.9897171868939256,False
GABRE,-0.021113106884635968,0.9362551074180998,0.9897171868939256,False
EMG1,0.00619738900134692,0.9429452657324594,0.9897171868939256,False
MAGEB3,-0.019804955707364513,0.9467052733063416,0.9897171868939256,False
LOC101929336,0.009913824626043066,0.9468612928528821,0.9897171868939256,False
PODNL1,-0.01743437283979521,0.943758820171444,0.9897171868939256,False
IFT27,0.006033378995766725,0.9433359215541501,0.9897171868939256,False
DHX57,0.01778000327348206,0.9460371071086315,0.9897171868939256,False
MORC3,0.008904149592603439,0.9429659010751197,0.9897171868939256,False
RPS9,-0.011650279000551933,0.9482364373358813,0.9897339316365762,False
AGAP2,0.011615966987185367,0.9481015609829634,0.9897339316365762,False
L3MBTL1,0.01343315726094918,0.9481521294708763,0.9897339316365762,False
FOXA2,0.01808854755280631,0.948189349719741,0.9897339316365762,False
RAB11FIP3,-0.008136116701065177,0.9483950333830908,0.9898214189775268,False
ODF2,-0.017746677979873837,0.9484901763742639,0.9898426730263428,False
ITGAE,0.009632694619478244,0.9485882972245928,0.9898670311676733,False
HYPM,-0.015931469460199743,0.9486840997395679,0.9898889664395917,False
EMC9,0.017997184249452403,0.9489214504107186,0.989985058731993,False
GALNS,0.014836342905647726,0.9489257705818182,0.989985058731993,False
SAR1A,0.009148428910881634,0.9492172914937684,0.9900224930055287,False
SNAI1,0.020183085104177323,0.9492034274875689,0.9900224930055287,False
DNAJC15,-0.007524237580220472,0.9491948780417532,0.9900224930055287,False
FGG,0.012029683518447243,0.9492608205202213,0.9900224930055287,False
KIAA1549L,0.009055508496509823,0.9493536538532461,0.99002296908836,False
GLP1R,-0.01475746239162845,0.9494108611926902,0.99002296908836,False
FAF1,-0.014399568438310695,0.949697687544078,0.9900380458873216,False
ERO1LB,-0.015802003870511783,0.950331589244764,0.9900380458873216,False
RENBP,0.014840048771187497,0.9500878883829481,0.9900380458873216,False
SIRT7,-0.0056249752631956085,0.9499379728308432,0.9900380458873216,False
PHF10,0.007418470362791751,0.9508256158019183,0.9900380458873216,False
C16orf70,-0.008325056778794249,0.9501514686441183,0.9900380458873216,False
DGUOK,0.006069030522874996,0.9511172736710489,0.9900380458873216,False
ADAMTS6,0.01573817549583989,0.9508026498388159,0.9900380458873216,False
LARGE,-0.01679487410531877,0.9506111589521987,0.9900380458873216,False
THBD,-0.017091106063122474,0.9500548729661312,0.9900380458873216,False
TRA2A,0.006271788769117492,0.9502946483869138,0.9900380458873216,False
MARCH1,-0.019054507367505025,0.9505706572136362,0.9900380458873216,False
LRRFIP1,0.009172099576510107,0.9497746714405583,0.9900380458873216,False
DIXDC1,-0.01558074031209955,0.9511455639154694,0.9900380458873216,False
GOLM1,0.021293221425386477,0.9508841384737929,0.9900380458873216,False
ZNF202,-0.007991955138392015,0.9507229031242799,0.9900380458873216,False
P2RY11,0.015656835751570064,0.9511200668951172,0.9900380458873216,False
RP11-348B17.1,0.017457992114316312,0.9498001307870415,0.9900380458873216,False
ASS1,0.02420607644112316,0.9510606497611066,0.9900380458873216,False
KIAA1644,0.013617499234005237,0.9508829940926978,0.9900380458873216,False
CYB561,-0.006124824998842371,0.951087614287299,0.9900380458873216,False
RRAGD,0.019923668771930636,0.9508168448344959,0.9900380458873216,False
SORD,-0.007602044349777515,0.9506534182014246,0.9900380458873216,False
RBL2,-0.009926566268662285,0.9514019465194699,0.990073175770924,False
LOC643733,-0.020977675265419826,0.9514037014282808,0.990073175770924,False
ABLIM1,-0.015401112073067935,0.9513604763354163,0.990073175770924,False
CD93,-0.007704534707206889,0.9516141920930293,0.990076410034664,False
TBC1D1,0.012263383395115568,0.9516311977692097,0.990076410034664,False
GRIK3,0.009737714932185781,0.9516016329605717,0.990076410034664,False
OBSL1,-0.010735294724483424,0.9519971763830422,0.9903159932709616,False
PAGE1,-0.01448122182312428,0.9520111063211443,0.9903159932709616,False
NPAT,0.011452730291388491,0.9522205732749219,0.9903782296252174,False
EIF4B,-0.009352456257513353,0.9521862979456638,0.9903782296252174,False
GTF3C5,-0.011096917875902612,0.9524335354354133,0.9905218972783286,False
LAG3,-0.024000538784127556,0.9525463173458939,0.9905613640276217,False
LYPD1,-0.013588561444819902,0.9526838939936486,0.9906266068180618,False
RAB33B,0.010372238584409388,0.9528081740218624,0.9906780142586907,False
IL1R2,-0.019252933367432057,0.9529130155261553,0.9907092040936002,False
ERV3-2,0.014432037360574412,0.9530727082915552,0.9907974114234914,False
OR7A17,0.016287395878818778,0.9532582311303108,0.9909124552750058,False
MYO7B,0.008650810199640091,0.9536016117081079,0.9909810524878957,False
TOR3A,-0.00842848846436084,0.9536006831819941,0.9909810524878957,False
NHP2L1,0.005261471245614047,0.9536236795792714,0.9909810524878957,False
CDC42SE1,-0.008602968924487087,0.953607256732049,0.9909810524878957,False
UNC93A,-0.01677230598548185,0.9539018783756275,0.991192335666707,False
ZNF506,-0.012595308249061077,0.9543034385485559,0.9914680274539299,False
GJC1,-0.017028990299818858,0.9543170006640871,0.9914680274539299,False
RBMXL2,0.013407658258041799,0.9545113010889209,0.9915142503738559,False
BTG1,-0.014851635123024565,0.9544962651651214,0.9915142503738559,False
ZMYM3,0.0073124335671863605,0.9546096661247028,0.9915386182119186,False
PPIEL,-0.011198913050569637,0.9548507005959455,0.9915704369921963,False
ANGEL2,-0.006832440785847993,0.9547269855716594,0.9915704369921963,False
LOC441259,-0.01635904182857839,0.9548650268444153,0.9915704369921963,False
PODXL,-0.008881972753204792,0.9550236371336616,0.9916573489753905,False
SAP30,-0.009730603011829153,0.9551921527570626,0.9917545318099644,False
SAMD4B,0.0125267563926581,0.955615796025291,0.9918005518562603,False
PEA15,0.007902167941153948,0.9553684216886139,0.9918005518562603,False
INADL,-0.01902728930036801,0.9554164415087586,0.9918005518562603,False
LINC00563,-0.00942264565492934,0.955686034518894,0.9918005518562603,False
SH3BP2,-0.009553921476495475,0.9554933642728456,0.9918005518562603,False
RTCA,0.008927330305604997,0.9556356130907709,0.9918005518562603,False
RNF19B,-0.009361061197720844,0.955983764573439,0.9918762417039201,False
XIAP,0.006848456793925095,0.9559314073560474,0.9918762417039201,False
UBE2D2,0.006305677155154399,0.9559013412298821,0.9918762417039201,False
KCNJ13,0.01836872032546122,0.9566021399809663,0.9920230910106184,False
LILRA1,-0.013272604752770256,0.9566283711399197,0.9920230910106184,False
DEXI,0.011560426163367055,0.9567248454968312,0.9920230910106184,False
NRTN,-0.00956900866578625,0.9567132176368398,0.9920230910106184,False
WFDC2,-0.007794586897837519,0.9564656607981974,0.9920230910106184,False
ARPP19,-0.0060680362327083515,0.9566356762095061,0.9920230910106184,False
IL11RA,0.00918054434527793,0.9564545275812163,0.9920230910106184,False
HMGB3P30,-0.017916171387948765,0.9567163586551581,0.9920230910106184,False
SLC11A1,-0.008810585413890237,0.9569705954584645,0.9920447781410991,False
PNMA1,-0.014829656844341343,0.9569325164711158,0.9920447781410991,False
VAMP5,-0.015926535622403648,0.9569639985231475,0.9920447781410991,False
GYG2,0.011746400151847247,0.9590399931131666,0.9921093814858022,False
RPRM,0.01302089888084268,0.9574705689867937,0.9921093814858022,False
PTH1R,-0.007557130764674014,0.959632413750594,0.9921093814858022,False
JARID2,0.005626130234210436,0.9582982720186177,0.9921093814858022,False
LOC101929232,0.011545632786480908,0.9595464515581751,0.9921093814858022,False
PROM1,-0.01098033698478229,0.9596812209400879,0.9921093814858022,False
DCUN1D4,0.007019988303492042,0.9592872946544357,0.9921093814858022,False
NPTX2,0.014518990009782407,0.9599183754457948,0.9921093814858022,False
APBA1,0.012435535432891776,0.9591874032844173,0.9921093814858022,False
CKAP5,-0.005679615478536348,0.958075551086447,0.9921093814858022,False
UBR7,0.005092970427941879,0.9584481489319495,0.9921093814858022,False
OGFOD3,-0.009405594282375418,0.9581490149144949,0.9921093814858022,False
ANKRA2,0.006478489438638491,0.95954794703963,0.9921093814858022,False
ZNF324,-0.0059389337023967315,0.957226973597843,0.9921093814858022,False
ALDH18A1,-0.006712612636199822,0.9589401240683874,0.9921093814858022,False
P2RY14,0.020978787275273802,0.9599556405244014,0.9921093814858022,False
KRT4,-0.007394547149971231,0.9594330695212226,0.9921093814858022,False
SHANK1,-0.012199800789116644,0.9599559536201673,0.9921093814858022,False
NAALADL1,-0.007324113725335479,0.9581836450721436,0.9921093814858022,False
IPW,-0.009997674200478812,0.9596951182635497,0.9921093814858022,False
CST2,0.009741368238818993,0.9594771920057891,0.9921093814858022,False
HHLA3,-0.018756889613967154,0.9586645420197724,0.9921093814858022,False
TMEM121,-0.012046071070447972,0.9574493199610691,0.9921093814858022,False
LOC1720,-0.01970862946625207,0.9579330565987193,0.9921093814858022,False
PRRX1,-0.005861417862208285,0.9580582659931709,0.9921093814858022,False
CYP2J2,-0.017878202926453035,0.9599216277264147,0.9921093814858022,False
PRDM13,0.015395490850042215,0.9588159943592672,0.9921093814858022,False
CDC42EP3,-0.005961450081114705,0.9590665419324685,0.9921093814858022,False
BAG5,-0.004998651847419211,0.9596604167937515,0.9921093814858022,False
ZBTB3,0.017015735626954687,0.9578249158071745,0.9921093814858022,False
PUS1,-0.015030254857717473,0.9579581277310835,0.9921093814858022,False
GOLGA6A,-0.01720108474734161,0.9587950968734547,0.9921093814858022,False
LPAR2,0.009726367776639933,0.9590096479530628,0.9921093814858022,False
FRZB,-0.02922856178927624,0.9589990584756414,0.9921093814858022,False
CANX,0.004360185354174817,0.958626796030685,0.9921093814858022,False
CTF1,-0.011033678276934467,0.9577327882408095,0.9921093814858022,False
RCVRN,0.013809961574851926,0.9592734849013835,0.9921093814858022,False
ZNF329,-0.020443795853989144,0.9582687004452721,0.9921093814858022,False
BMP3,0.013355787868064795,0.9579691923622365,0.9921093814858022,False
DGKH,-0.011761543989218026,0.9616067167967112,0.9921363205416817,False
MGP,-0.017269351426888235,0.9607008406974489,0.9921363205416817,False
ERH,-0.0066740718238254,0.9609942197080064,0.9921363205416817,False
RARRES1,0.015642555581500517,0.9611908694767537,0.9921363205416817,False
VWA9,0.006612768225245702,0.9611085584994654,0.9921363205416817,False
SLC8A2,0.011869309152755747,0.9613810466837073,0.9921363205416817,False
ZNF646,0.009140951334369873,0.9603521890768949,0.9921363205416817,False
ADAMTS3,-0.008567369471181863,0.9613647821617713,0.9921363205416817,False
ADAMTS8,0.014449324652933804,0.9609158764953419,0.9921363205416817,False
E2F1,0.006150689842181478,0.9604939344650423,0.9921363205416817,False
