Gene Symbol,log2FC,pval,adj_pval,significant
SYPL1,-0.4020917466653433,0.15983978757145748,0.7166741061686449,False
KIFC1,-0.5446536105775417,0.16362403013103102,0.7166741061686449,False
ZBTB39,-0.16306715982112152,0.16017093196342835,0.7166741061686449,False
SOS1,0.2527604754856423,0.16447587342491568,0.7166741061686449,False
OR51E2,-0.48968768442166244,0.16247690973820514,0.7166741061686449,False
ASRGL1,0.37292258757086927,0.16039991512387372,0.7166741061686449,False
KBTBD11,-0.5668882842414371,0.160538382301658,0.7166741061686449,False
HTR1D,-0.2527813027277528,0.1648324084464324,0.7166741061686449,False
POLM,-0.424631538713264,0.1636087422808911,0.7166741061686449,False
PRPS2,-0.18648261441374636,0.16474976852707235,0.7166741061686449,False
SPCS3,0.2063728332750614,0.16450912265997908,0.7166741061686449,False
S100A13,0.3475331773960111,0.16495745196712894,0.7166741061686449,False
ARHGAP6,-0.5743951009833959,0.16179696210972355,0.7166741061686449,False
EMP1,-0.38656463877761826,0.16343441343831056,0.7166741061686449,False
BTK,-0.23231414170144582,0.16248974357288193,0.7166741061686449,False
SIGLEC15,-0.4499446624583987,0.1622025359786648,0.7166741061686449,False
CENPBD1P1,0.2830794564941179,0.16509036327428644,0.7166741061686449,False
TXNIP,-0.3314367265667215,0.16159010043257163,0.7166741061686449,False
TCF15,-0.2949331037576055,0.16505963711006888,0.7166741061686449,False
CCPG1,0.28893181222497333,0.16438909454312536,0.7166741061686449,False
EMX2,-0.6091520885547768,0.1605662727311309,0.7166741061686449,False
PXDC1,-0.4338274273893816,0.16319062495062212,0.7166741061686449,False
IPO7,0.2514762062144307,0.16376064654329833,0.7166741061686449,False
SSNA1,0.20436779320362497,0.15996841699403666,0.7166741061686449,False
OPLAH,-0.5335486203061297,0.16457890372418313,0.7166741061686449,False
ERVH-6,-0.3336672274605128,0.1617132526117878,0.7166741061686449,False
EPOR,-0.1979757005155225,0.16225545921876428,0.7166741061686449,False
MFAP1,0.1901093441553119,0.16241336436625822,0.7166741061686449,False
PSMF1,-0.22644185693660468,0.16496630305974722,0.7166741061686449,False
MPV17,-0.4707136372542875,0.1641117343368203,0.7166741061686449,False
C5AR2,-0.3996052790691005,0.1604654605475113,0.7166741061686449,False
NETO2,-0.3888260069871947,0.1632917240953047,0.7166741061686449,False
USP5,-0.1901527843118327,0.16327873766732784,0.7166741061686449,False
GALNT11,-0.4307243023019005,0.16096701655701504,0.7166741061686449,False
WNT1,-0.5277908062489427,0.1646972272921553,0.7166741061686449,False
FGF7,-0.38504097327705633,0.15963063811477288,0.7166741061686449,False
POLI,0.26929671643351494,0.16466471643533498,0.7166741061686449,False
ITGA5,-0.3812347565507732,0.1623751162928865,0.7166741061686449,False
DNMT3L,0.4373941715544776,0.16297376236409608,0.7166741061686449,False
POM121L9P,0.48120758505319916,0.1644974486275933,0.7166741061686449,False
SNIP1,-0.3534094458065571,0.16502219517596972,0.7166741061686449,False
WNT7B,0.6686895895112954,0.16205070510771577,0.7166741061686449,False
KIAA1033,-0.2514939881401457,0.1626139251846971,0.7166741061686449,False
UNC119B,0.23786258702816454,0.16432482954436292,0.7166741061686449,False
YARS2,0.3116440536114915,0.16217739250327323,0.7166741061686449,False
SLC29A1,-0.271115949669408,0.1626002005830807,0.7166741061686449,False
SUPT4H1,0.11406166873242896,0.1627978299764226,0.7166741061686449,False
RGS9,0.5885100060561701,0.1602236211465919,0.7166741061686449,False
BANF1,0.19170612610531101,0.1650416398649123,0.7166741061686449,False
LMO3,-0.5395398329177414,0.15991455542160624,0.7166741061686449,False
T-Cell Receptor V-alpha region,-0.5257555937308886,0.16171206415728723,0.7166741061686449,False
IL1B,0.27078980815976195,0.1617343222645711,0.7166741061686449,False
VEGFA,0.15093612164367443,0.16077241990683133,0.7166741061686449,False
ENAH,0.6369405965826482,0.16511270079054893,0.7166741061686449,False
ZNF223,-0.29865243478476877,0.16503104510424824,0.7166741061686449,False
FCGBP,-0.4416943022362858,0.16299213641162047,0.7166741061686449,False
RIMS3,0.40098223331728544,0.16129213362794148,0.7166741061686449,False
TOMM34,-0.14255616435806573,0.16184844015419325,0.7166741061686449,False
CALCRL,0.5593617617496571,0.15993535572549422,0.7166741061686449,False
LPIN1,0.2880171086666685,0.1614006598537288,0.7166741061686449,False
GABRB1,-0.2679409447878234,0.16375798909987538,0.7166741061686449,False
DCK,-0.48654191698908633,0.16237816206909766,0.7166741061686449,False
HECW1,-0.21225926988881838,0.1614329954886744,0.7166741061686449,False
VAV1,0.2501019666815605,0.16500025605870836,0.7166741061686449,False
LIMD1,-0.2211277968645824,0.16351058275381974,0.7166741061686449,False
PEX2,-0.1543505887013712,0.16225524179695874,0.7166741061686449,False
TOX,-0.35277175807070105,0.16445807032520177,0.7166741061686449,False
UPP1,0.3730181258095282,0.16322192222957235,0.7166741061686449,False
NPHS2,-0.5118894394483204,0.16285601454576284,0.7166741061686449,False
MTAP,-0.21318175738831435,0.16095754239730625,0.7166741061686449,False
AC128677.4,-0.7156092731280079,0.1640077719046246,0.7166741061686449,False
SIAH2,0.558167716712215,0.16429453376787095,0.7166741061686449,False
RABEP1,-0.16023261320958326,0.16082593124624467,0.7166741061686449,False
TPSD1,-0.5622269093754557,0.16074736692960664,0.7166741061686449,False
RPS21,0.2651925939421158,0.16477266986153588,0.7166741061686449,False
GNAS,0.14290898695129428,0.16003505086995787,0.7166741061686449,False
DNASE2,0.20064358509629976,0.16422708587221263,0.7166741061686449,False
TOR4A,-0.2507687829622931,0.16363713951144174,0.7166741061686449,False
PTPRN2,0.3547807410787902,0.1610856131604521,0.7166741061686449,False
FSD1,0.3325245883461809,0.15970506702782988,0.7166741061686449,False
GRB10,-0.2581352203304892,0.16250063735093495,0.7166741061686449,False
SFMBT1,-0.17709965381821213,0.1619219341276383,0.7166741061686449,False
ANAPC15,-0.18125704128472897,0.1651942608745823,0.7167081059314474,False
CTF1,-0.35457582156306433,0.16536088363518456,0.7167262661031232,False
ASB9,-0.37732620449967147,0.1653199902853463,0.7167262661031232,False
PYCARD,-0.4154515778644514,0.16532714557785486,0.7167262661031232,False
HABP4,0.43249929854152747,0.16611994052513665,0.7169128330707347,False
PDE10A,0.3222406958875732,0.1656667087039226,0.7169128330707347,False
CHERP,0.2604092557317923,0.16582473902326464,0.7169128330707347,False
ADCY7,-0.2067663124841257,0.16615902561016832,0.7169128330707347,False
OSTF1,-0.24579840148458665,0.16571646224038922,0.7169128330707347,False
KIF18A,0.6836901851661299,0.1660653491415265,0.7169128330707347,False
SLC5A1,-0.29126825513957577,0.16576691965067997,0.7169128330707347,False
WISP2,-0.3705762172951035,0.1661142953332661,0.7169128330707347,False
PRL,0.28575230281792496,0.16550908308582177,0.7169128330707347,False
CLDN18,0.30766430951696044,0.16581549835501372,0.7169128330707347,False
RP11-79P5.2,-0.2875885816672721,0.166162164528293,0.7169128330707347,False
ZNF593,0.2555988406098315,0.16614209766489912,0.7169128330707347,False
LINC00950,0.47413269210228126,0.16562086438835455,0.7169128330707347,False
ANK1,-0.24839369813492684,0.16605250109791467,0.7169128330707347,False
SLC4A3,-0.14255593360902807,0.16630475795002686,0.7172942590369845,False
COMMD9,0.5242830657228117,0.16639192197151007,0.7174364401097325,False
TBC1D2,-0.38788415903041873,0.1664538548824906,0.717469774366502,False
GABRA2,-0.46902267513173257,0.1666345829505613,0.717547812139421,False
NDST1,0.30412302576063155,0.16661776737156564,0.717547812139421,False
MUC3B,-0.4244109971008756,0.1665331443478188,0.717547812139421,False
DLAT,0.2272336912905999,0.16681128958102714,0.7176083978498721,False
C2orf44,-0.47230845433161583,0.16677037319877394,0.7176083978498721,False
RING1,-0.15536896536759315,0.16678915969607055,0.7176083978498721,False
MORC1,0.7048834206101526,0.1669105785884919,0.7178022510642843,False
RSF1,-0.41584178134166905,0.16717929394016778,0.7180247611570412,False
CD1C,-0.7695063950891852,0.16713597225942714,0.7180247611570412,False
MYH4,-0.5169162714432654,0.1671680712881609,0.7180247611570412,False
ARHGAP19,-0.38105478099576384,0.16702376748149197,0.7180247611570412,False
GNLY,-0.4855091772791855,0.16762862049364055,0.7180416813085942,False
CA9,-0.2725322803734649,0.1672622894532656,0.7180416813085942,False
SIRPA,0.2286477930170907,0.16767143891552957,0.7180416813085942,False
FOLR3,-0.4935207160253148,0.16752041776190088,0.7180416813085942,False
GAS1,-1.0145830583742033,0.16734591167979665,0.7180416813085942,False
EGFR,-0.20737339477110162,0.1673492250364606,0.7180416813085942,False
MPZ,-0.43727974678956194,0.1674569457630267,0.7180416813085942,False
ATP5I,-0.22163145585600397,0.1674486395295603,0.7180416813085942,False
MYH7,-0.48710799051944953,0.16757445005316704,0.7180416813085942,False
FOXF1,0.3538267692519348,0.16773486849933708,0.718081000752175,False
AGR2,0.9740134726488137,0.1678529224673349,0.7183540687682225,False
MAP3K9,-0.20024764191663458,0.16806978552961985,0.7184412317301249,False
CEACAM3,-0.24460640813419943,0.1680066516275328,0.7184412317301249,False
RPL10A,0.29705801871421933,0.1680903901690864,0.7184412317301249,False
CPNE6,-0.29342429357857824,0.16795800394721247,0.7184412317301249,False
IL9R,0.3388694936712424,0.1682254152844723,0.7187862563332988,False
NTN3,-0.5526253816548259,0.1685153877436498,0.7188722169535294,False
GNRH1,-0.5376766293665431,0.16836394184251022,0.7188722169535294,False
TAF4,0.18135000737273366,0.16834475045470354,0.7188722169535294,False
PPIAL4B,0.5180333042752521,0.16851707253960882,0.7188722169535294,False
FGFR4,0.34225478579013924,0.16850973360453605,0.7188722169535294,False
TTF1,-0.19061120168515266,0.16889937809805927,0.7202709625914983,False
PPEF1,0.4924551314004191,0.16900285726689768,0.7202766650956393,False
ARSA,-0.38472174597926667,0.16900954308280242,0.7202766650956393,False
SHH,0.46491634013861205,0.1691912424175406,0.7205870257017326,False
TMX2,0.18015469322365973,0.16918885784590348,0.7205870257017326,False
MFN1,-0.1955011613121318,0.16925583496817456,0.7206302629378343,False
TOPORS-AS1,0.2107227710020947,0.16944974248860759,0.7209920415691734,False
GK-AS1,-0.4517527211384724,0.16941411522549127,0.7209920415691734,False
PHKB,-0.21182972375883935,0.1696844205092108,0.7217412230556836,False
SCG3,-0.5919299767700088,0.16974245470948876,0.7217412230556836,False
SEMG2,-0.5601347369807828,0.16984391552605985,0.7217412230556836,False
COX4I1,0.17393572845658234,0.16981851215447274,0.7217412230556836,False
SAG,0.41300800979835195,0.16999987298873867,0.7219027526744068,False
RP11-209A2.1,0.2596728261148069,0.17038055162709748,0.7219027526744068,False
EHBP1L1,0.3340693406243176,0.1700076444399321,0.7219027526744068,False
HMBOX1,0.32614486354564853,0.17030391022455715,0.7219027526744068,False
ANP32D,-0.43711364460916524,0.17029128997476659,0.7219027526744068,False
HIST1H1E,0.5394876320592532,0.17041496443270293,0.7219027526744068,False
FAM127B,0.4132833100511597,0.17042729486345254,0.7219027526744068,False
HEY1,0.36256283856923766,0.17038709185971523,0.7219027526744068,False
SEPT8,-0.25694415093433953,0.1703767471367444,0.7219027526744068,False
ATP2B2,0.480223676838774,0.1702693214251102,0.7219027526744068,False
MUC3A,0.2337458215606123,0.17053125392883256,0.7221120307920527,False
ZNF142,0.4284830322267217,0.17065656501801263,0.7224115609668799,False
BZW2,0.1836107580213806,0.17121202379822345,0.7224629583132065,False
POM121,0.2366414921855604,0.17137823442649153,0.7224629583132065,False
TBC1D19,-0.2003543998664865,0.17131420245629955,0.7224629583132065,False
CDH16,-0.3075850491101342,0.1707879207711218,0.7224629583132065,False
C7orf26,0.18915955508244053,0.17109579925054025,0.7224629583132065,False
MAPK7,-0.307333300283533,0.1708678517757669,0.7224629583132065,False
EDIL3,-0.41793587293718115,0.1709859695867544,0.7224629583132065,False
LOC1720,-0.5445498798386188,0.1712667350918696,0.7224629583132065,False
PABPC1,0.18225948392540303,0.17136029126759017,0.7224629583132065,False
SMIM2,0.39177930821429907,0.17101692686404088,0.7224629583132065,False
GPR126,0.586787444327439,0.17129394924315483,0.7224629583132065,False
TEX40,-0.3107279441498658,0.1711316084497113,0.7224629583132065,False
PDZD3,-0.5192293045668066,0.17092240167615877,0.7224629583132065,False
ZBTB38,0.3182619231582251,0.17145816150792942,0.7225697815601597,False
PER3,-0.4593406747290727,0.1716738811153841,0.7232486200904962,False
SORBS3,-0.2546544437434157,0.17184061690184602,0.7232604915515852,False
DOK5,-0.2965937477418965,0.17177066043531403,0.7232604915515852,False
CYP7B1,-0.2428538205156867,0.17183158630433487,0.7232604915515852,False
NIPAL3,0.4267681753242396,0.1720159239993213,0.7235382224273963,False
GNAI1,0.48429922726567387,0.1719910798190158,0.7235382224273963,False
RNF11,0.19459633716044422,0.17221881190958185,0.7237398289983126,False
CEP97,-0.35894498608498804,0.17250329350296845,0.7237398289983126,False
FRK,-0.6154554047853376,0.17254923036906908,0.7237398289983126,False
TCF12,0.17988968438244335,0.17255593414812076,0.7237398289983126,False
SLIRP,0.20167829955257055,0.1723564259350162,0.7237398289983126,False
KANK1,0.3769660157716146,0.17245440948607477,0.7237398289983126,False
NUP54,-0.19737750958252853,0.17246343775088316,0.7237398289983126,False
GNS,-0.1822071161866443,0.17214484604360739,0.7237398289983126,False
RERE,-0.2531355024993438,0.1724646802689709,0.7237398289983126,False
GMCL1,0.20927466781818893,0.17268680578454645,0.7238300342527046,False
PFDN4,0.18410594740919528,0.17265090210990006,0.7238300342527046,False
MEF2A,0.2310202685058904,0.1728254013203442,0.7241816515597963,False
ZNF446,-0.28755299564416603,0.17332415300378123,0.7243001674153359,False
CDH18,-0.1849532448744089,0.17303864268746086,0.7243001674153359,False
AKR1C4,0.5090999358603199,0.17344296461707678,0.7243001674153359,False
DHX8,-0.39545313996480846,0.17319070358109293,0.7243001674153359,False
MED22,0.161625053031468,0.1729956708535015,0.7243001674153359,False
TRAPPC12,-0.4862643479234743,0.1732657004135282,0.7243001674153359,False
ECHDC1,-0.24073792555501683,0.17361973492550128,0.7243001674153359,False
BUD31,0.16740734637742705,0.1731689540665154,0.7243001674153359,False
KLK3,-0.27983309074969487,0.17292248702190352,0.7243001674153359,False
TMX4,-0.2854224425477785,0.17360001915512896,0.7243001674153359,False
PPIL2,-0.359779465359475,0.17348930264505608,0.7243001674153359,False
CNTN6,-0.4939493185701336,0.17348371163222256,0.7243001674153359,False
CHST4,-0.2015723502502027,0.17351430092443326,0.7243001674153359,False
C9orf116,-0.42257792305932185,0.17360985933925158,0.7243001674153359,False
KEAP1,0.29890530344423105,0.17374038582632553,0.7245551113138473,False
DNAJC1,0.4304015763083271,0.17379032095047708,0.7245551113138473,False
POU5F1,-0.36847987715018427,0.17399488473192287,0.724985642535952,False
RPL11,0.2721475493436394,0.1740031265646838,0.724985642535952,False
TLE4,0.2609228307029028,0.174964427395132,0.7257274814830691,False
TMEM187,-0.5314185998853747,0.1748270364457835,0.7257274814830691,False
NAP1L2,0.5366741945940818,0.17483730796583893,0.7257274814830691,False
LASP1,-0.18059269472881034,0.17460156723711823,0.7257274814830691,False
SSSCA1,0.36087456653153893,0.17486379891114076,0.7257274814830691,False
KBTBD2,-0.1360675309741488,0.17485945579166434,0.7257274814830691,False
LARGE,0.4072150428907495,0.17444571764201805,0.7257274814830691,False
CNTN1,-0.5305447003618422,0.17516803681637877,0.7257274814830691,False
PHKA2,-0.15500446793992495,0.17511207613056826,0.7257274814830691,False
GRIA2,-0.2079256090238295,0.17430602323606068,0.7257274814830691,False
ZWINT,-0.2867479250326497,0.1747118934868621,0.7257274814830691,False
PVRIG,-0.33408318863862707,0.17489668698870042,0.7257274814830691,False
ENO1,0.20541948000145815,0.17513800351764494,0.7257274814830691,False
HIVEP2,-0.20297973646877665,0.17499586790195779,0.7257274814830691,False
CSTF1,-0.3631417610190262,0.17511052161256552,0.7257274814830691,False
STXBP2,0.33083481165362727,0.17489397981180968,0.7257274814830691,False
RP1-181J22.1,-0.48421212340698094,0.17449827975859183,0.7257274814830691,False
NFU1,0.18077334238732412,0.17503637452535376,0.7257274814830691,False
BTBD1,0.2654574049034135,0.1752761947164314,0.7259483696687743,False
RPS25,0.23117258867008417,0.1755717601463392,0.7262061474025052,False
TNKS2,-0.26507780995574315,0.1755664849533602,0.7262061474025052,False
HIST1H4A,-0.2447343435443443,0.17560743611398702,0.7262061474025052,False
ABHD11,-0.22803621974255073,0.17553732299906524,0.7262061474025052,False
PTH,0.6815877685096519,0.1756127429051461,0.7262061474025052,False
ATG9A,-0.170273693761418,0.17566999005445882,0.7262160082295039,False
IGKV1OR2-108,-0.8717523361393642,0.17572849490917947,0.726231060603437,False
CASS4,-0.5929851904319969,0.1757866484926051,0.7262446523397672,False
PTGER3,-0.3681143420944819,0.17592465077096242,0.7262649249089844,False
BCLAF1,-0.1724316036445508,0.1759561542783949,0.7262649249089844,False
COPE,0.3015705600006733,0.1759349945764168,0.7262649249089844,False
